Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
62238,117+04236,P1,90.0,I-90 W,1,Acme Rd/Exit 14,68,UNITED STATES,WYOMING,SHERIDAN,82839,N,44.88919,-107.00863,44.90243,-107.02369,1.197667698459288,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,,7463.0,261.0,1034.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-107.00863 44.88919, -107.00915 44.88985, -107.00972 44.89058, -107.00982 44.89071, -107.00999 44.89092, -107.01117 44.89244, -107.01376 44.89576, -107.01452 44.89671, -107.01494 44.89718, -107.0154 44.89764, -107.0159 44.89809, -107.01642 44.89852, -107.01669 44.89873, -107.01697 44.89893, -107.01727 44.89912, -107.01758 44.89932, -107.0179 44.8995, -107.01852 44.89984, -107.0198 44.90048, -107.02012 44.90065, -107.02054 44.90085, -107.02073 44.90095, -107.02135 44.90126, -107.02195 44.90156, -107.02208 44.90162, -107.02285 44.902, -107.02369 44.90243)"
62239,117+04238,P1,90.0,I-90 W,1,CR-65/Barker Rd/Exit 1,68,UNITED STATES,WYOMING,SHERIDAN,82838,W,44.91646,-107.15819,44.97645,-107.27776,7.368875116509482,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,,4009.0,261.0,1100.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-107.15819 44.91646, -107.15859 44.91651, -107.16035 44.91671, -107.16141 44.91684, -107.16186 44.91689, -107.16309 44.91705, -107.16376 44.91715, -107.16417 44.91723, -107.1649 44.91737, -107.16548 44.91751, -107.16601 44.91764, -107.16637 44.91775, -107.16744 44.9181, -107.16814 44.91836, -107.16883 44.91865, -107.1695 44.91896, -107.17015 44.91929, -107.1711 44.91984, -107.17141 44.92003, -107.17189 44.92037, -107.17229 44.92065, -107.17286 44.92109, -107.17341 44.92155, -107.17391 44.92204, -107.17415 44.92229, -107.17453 44.92273, -107.17483 44.92307, -107.17523 44.92362, -107.17559 44.92417, -107.17576 44.92444, -107.17653 44.92581, -107.17669 44.92608, -107.17704 44.9266, -107.17724 44.92686, -107.17767 44.92734, -107.17815 44.92781, -107.1784 44.92803, -107.17894 44.92847, -107.17953 44.92887, -107.17984 44.92906, -107.18048 44.92942, -107.18117 44.92973, -107.18151 44.92988, -107.18221 44.93015, -107.18432 44.93096, -107.1846 44.93106, -107.18466 44.93108, -107.18575 44.9315, -107.18647 44.93177, -107.18825 44.93246, -107.18967 44.93306, -107.19141 44.93388, -107.19415 44.93524, -107.19656 44.93644, -107.19828 44.93729, -107.20033 44.93831, -107.20273 44.9395, -107.20409 44.94018, -107.20477 44.94052, -107.20545 44.94084, -107.2058 44.941, -107.20583 44.94101, -107.20586 44.94102, -107.20651 44.9413, -107.20723 44.94157, -107.2076 44.94171, -107.20835 44.94196, -107.2091 44.94219, -107.21002 44.94248, -107.2106 44.94266, -107.21068 44.94268, -107.21178 44.94301, -107.21331 44.94348, -107.21446 44.94386, -107.21558 44.9443, -107.21631 44.94462, -107.21675 44.94484, -107.21738 44.94514, -107.2179 44.94543, -107.2184 44.9457, -107.2191 44.94615, -107.22001 44.94672, -107.22192 44.94797, -107.22255 44.94838, -107.22282 44.94855, -107.22286 44.94857, -107.22411 44.94939, -107.22567 44.9504, -107.22599 44.9506, -107.22664 44.95099, -107.22696 44.95118, -107.2273 44.95137, -107.22764 44.95155, -107.22833 44.9519, -107.22905 44.95222, -107.22941 44.95237, -107.22978 44.95253, -107.23053 44.95281, -107.23061 44.95284, -107.23091 44.95295, -107.23317 44.95374, -107.23469 44.95427, -107.23657 44.95497, -107.23805 44.95559, -107.23984 44.9564, -107.24165 44.95722, -107.24238 44.95754, -107.24275 44.9577, -107.24351 44.95798, -107.24428 44.95824, -107.24507 44.95847, -107.24546 44.95858, -107.24627 44.95877, -107.24709 44.95894, -107.24791 44.95907, -107.24915 44.95926, -107.25075 44.95951, -107.25098 44.95954, -107.25194 44.95969, -107.25351 44.95995, -107.2543 44.96012, -107.25507 44.96033, -107.25584 44.96057, -107.2564 44.96078, -107.25697 44.961, -107.2577 44.96133, -107.25833 44.96166, -107.25876 44.96189, -107.25941 44.9623, -107.25984 44.9626, -107.2603 44.96293, -107.2607 44.96328, -107.26111 44.96363, -107.26159 44.96411, -107.26249 44.9651, -107.26448 44.96727, -107.26578 44.96871, -107.26666 44.96967, -107.26757 44.97063, -107.26806 44.9711, -107.26858 44.97158, -107.26912 44.97201, -107.26968 44.97245, -107.27031 44.97289, -107.27058 44.97309, -107.27123 44.97349, -107.27223 44.97407, -107.27258 44.97425, -107.27326 44.97459, -107.2743 44.97506, -107.27458 44.97518, -107.27535 44.97549, -107.27639 44.9759, -107.27776 44.97645)"
62290,117+04482,P1,25.0,I-25 N,1,US-30/Lincolnway/Exit 9,75,UNITED STATES,WYOMING,LARAMIE,82001,N,41.11692,-104.85085,41.12126,-104.85055,0.301546841044137,1,N,1.0,16237.0,2.0,,4.0,25.0,2.0,1.0,,21139.0,412.0,2431.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-104.85085 41.11692, -104.85087 41.11772, -104.85087 41.118, -104.85087 41.11812, -104.85087 41.11816, -104.85087 41.11831, -104.85088 41.11845, -104.85089 41.1188, -104.8509 41.119, -104.8509 41.11957, -104.85086 41.12005, -104.8508 41.12041, -104.85073 41.12069, -104.85071 41.12076, -104.85055 41.12126)"
62291,117+04484,P1,25.0,I-25 N,1,Randall Ave/Exit 11,75,UNITED STATES,WYOMING,LARAMIE,82001,N,41.13937,-104.83998,41.14253,-104.8394,0.22037569765658,1,N,1.0,16237.0,2.0,,4.0,25.0,2.0,1.0,,28142.0,404.0,2372.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-104.83998 41.13937, -104.83994 41.13959, -104.83992 41.13968, -104.83982 41.14021, -104.83974 41.14064, -104.83961 41.1414, -104.83957 41.14162, -104.8395 41.14202, -104.83943 41.14237, -104.8394 41.14253)"
62292,117+04498,P1,25.0,I-25 N,1,Hunton Rd/Exit 66,75,UNITED STATES,WYOMING,PLATTE,82201,N,41.87303,-104.87597,41.88238,-104.88189,0.72019661328069,1,N,1.0,99999.0,2.0,,4.0,25.0,2.0,1.0,,7393.0,252.0,1152.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-104.87597 41.87303, -104.87612 41.87337, -104.87638 41.87395, -104.87662 41.87452, -104.87667 41.87462, -104.87679 41.87486, -104.87695 41.87521, -104.87703 41.87538, -104.87729 41.87596, -104.87757 41.87659, -104.87781 41.87711, -104.87809 41.87768, -104.87839 41.87825, -104.87873 41.8788, -104.87891 41.87908, -104.87928 41.87961, -104.87969 41.88012, -104.8799 41.88038, -104.88013 41.88064, -104.88059 41.88114, -104.88107 41.88163, -104.88132 41.88187, -104.88148 41.88202, -104.88158 41.88211, -104.88168 41.8822, -104.88184 41.88234, -104.88189 41.88238)"
62293,117+04503,P1,25.0,I-25 N,1,I-25-BL/US-87-BR/Exit 80,75,UNITED STATES,WYOMING,PLATTE,82201,N,42.05061,-104.96537,42.06817,-104.96553,1.213113871960041,1,N,1.0,99999.0,2.0,,4.0,25.0,2.0,1.0,,7404.0,242.0,1064.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-104.96537 42.05061, -104.96537 42.05081, -104.96537 42.0516, -104.96539 42.05208, -104.96539 42.05235, -104.9654 42.05289, -104.9654 42.05343, -104.9654 42.05395, -104.96541 42.05448, -104.96541 42.05501, -104.96542 42.05555, -104.96542 42.05608, -104.96542 42.05618, -104.96542 42.05623, -104.96543 42.05689, -104.96544 42.05743, -104.96544 42.05797, -104.96545 42.05852, -104.96545 42.05907, -104.96546 42.05962, -104.96546 42.05974, -104.96546 42.05982, -104.96546 42.0599, -104.96546 42.06021, -104.96546 42.06073, -104.96547 42.06125, -104.96547 42.06177, -104.96548 42.06258, -104.96548 42.06286, -104.96549 42.06342, -104.96549 42.064, -104.9655 42.06429, -104.9655 42.06487, -104.96551 42.06546, -104.96551 42.06605, -104.96552 42.06665, -104.96552 42.06725, -104.96553 42.06749, -104.96553 42.06791, -104.96553 42.06817)"
62294,117+04505,P1,25.0,I-25 N,1,Johnson Road/Exit 87,75,UNITED STATES,WYOMING,PLATTE,82201,N,42.1227,-104.99257,42.16104,-104.99976,2.755446841421374,1,N,1.0,99999.0,2.0,,4.0,25.0,2.0,1.0,,7530.0,240.0,1046.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-104.99257 42.1227, -104.99277 42.12309, -104.99292 42.12338, -104.99295 42.12344, -104.99304 42.1236, -104.99311 42.12372, -104.99317 42.12384, -104.99323 42.12393, -104.99332 42.12407, -104.9936 42.1245, -104.99378 42.12475, -104.994 42.12505, -104.9942 42.12532, -104.99462 42.12586, -104.99505 42.12638, -104.99568 42.12717, -104.9961 42.1277, -104.99653 42.12823, -104.99695 42.12876, -104.99738 42.12929, -104.99802 42.1301, -104.99845 42.13063, -104.99888 42.13117, -104.99928 42.13172, -104.99965 42.13229, -104.99982 42.13262, -104.99995 42.13287, -105.00011 42.13328, -105.00031 42.13377, -105.00049 42.13438, -105.00059 42.13486, -105.0006 42.13493, -105.00067 42.1353, -105.00069 42.13562, -105.00071 42.13592, -105.0007 42.1364, -105.0007 42.13685, -105.00064 42.13747, -105.00057 42.13808, -105.0005 42.1387, -105.00049 42.1388, -105.00043 42.13933, -105.00036 42.13995, -105.00028 42.14057, -105.00022 42.1412, -105.00015 42.14182, -105.00007 42.14243, -104.99997 42.14336, -104.9999 42.14398, -104.99983 42.1446, -104.99976 42.14522, -104.99969 42.14585, -104.99962 42.14647, -104.99948 42.1477, -104.99941 42.14832, -104.99934 42.14894, -104.99927 42.14956, -104.99926 42.14963, -104.9992 42.15018, -104.99913 42.1508, -104.9991 42.15111, -104.99903 42.15173, -104.99897 42.15234, -104.99892 42.15296, -104.99891 42.15358, -104.99891 42.15389, -104.99892 42.15409, -104.99895 42.15451, -104.99898 42.15482, -104.99905 42.15544, -104.99914 42.15605, -104.99917 42.15628, -104.99922 42.15667, -104.99926 42.15698, -104.99933 42.15759, -104.99941 42.15821, -104.99945 42.15852, -104.99949 42.15883, -104.99957 42.15945, -104.99965 42.16006, -104.99966 42.16017, -104.99971 42.16059, -104.99973 42.16082, -104.99974 42.1609, -104.99976 42.16104)"
62295,117+04514,P1,25.0,I-25 N,1,CR-30/Cherokee/Sunflower/Exit 146,75,UNITED STATES,WYOMING,CONVERSE,82633,W,42.76018,-105.4154,42.78098,-105.51068,5.490882879378894,1,N,1.0,99999.0,2.0,,4.0,25.0,2.0,1.0,,10719.0,267.0,1266.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-105.4154 42.76018, -105.41588 42.76025, -105.41657 42.76033, -105.41727 42.7604, -105.418 42.76047, -105.41873 42.76054, -105.41947 42.76061, -105.42057 42.76071, -105.42093 42.76076, -105.4216 42.76086, -105.42166 42.76087, -105.42203 42.76094, -105.4222 42.76098, -105.42267 42.76109, -105.42276 42.76111, -105.42351 42.76132, -105.42388 42.76144, -105.42399 42.76148, -105.4246 42.7617, -105.4253 42.762, -105.42597 42.76234, -105.42661 42.76271, -105.42702 42.76299, -105.42749 42.76331, -105.42804 42.76375, -105.42853 42.76422, -105.429 42.76473, -105.42943 42.76524, -105.42986 42.76577, -105.43028 42.76629, -105.4307 42.76681, -105.43112 42.76733, -105.43197 42.76837, -105.43282 42.76942, -105.43368 42.77047, -105.43453 42.77151, -105.43537 42.77254, -105.43619 42.77356, -105.43661 42.77407, -105.43683 42.77437, -105.43726 42.77487, -105.43769 42.7754, -105.43814 42.77593, -105.4386 42.77645, -105.4391 42.77694, -105.43965 42.77741, -105.43995 42.77763, -105.44054 42.77806, -105.44086 42.77827, -105.44118 42.77846, -105.44184 42.77884, -105.44252 42.77919, -105.44324 42.7795, -105.44398 42.77978, -105.44474 42.78003, -105.44552 42.78025, -105.44631 42.78044, -105.44713 42.78059, -105.44795 42.7807, -105.44878 42.78078, -105.4492 42.78081, -105.45004 42.78083, -105.45088 42.78083, -105.45123 42.78083, -105.45172 42.78082, -105.45298 42.7808, -105.45383 42.78079, -105.45552 42.78077, -105.45721 42.78075, -105.45848 42.78073, -105.45942 42.78072, -105.45974 42.78072, -105.46142 42.78069, -105.46392 42.78066, -105.46517 42.78065, -105.46641 42.78063, -105.46847 42.78061, -105.46971 42.78059, -105.47136 42.78057, -105.47262 42.78056, -105.47471 42.78053, -105.47597 42.78051, -105.47807 42.78048, -105.47932 42.78047, -105.48099 42.78045, -105.48266 42.78045, -105.48391 42.78045, -105.48474 42.78045, -105.48641 42.78045, -105.48724 42.78045, -105.48808 42.78045, -105.48837 42.78045, -105.4885 42.78045, -105.49059 42.78046, -105.49183 42.78046, -105.49389 42.78045, -105.49554 42.78045, -105.49719 42.78046, -105.49844 42.78046, -105.50053 42.78046, -105.50222 42.78046, -105.50307 42.78047, -105.50391 42.78048, -105.50475 42.78053, -105.506 42.78062, -105.50801 42.78078, -105.50919 42.78087, -105.51034 42.78095, -105.51068 42.78098)"
62296,117+04516,P1,25.0,I-25 N,1,CR-13/Natural Bridge Rd/Exit 151,75,UNITED STATES,WYOMING,CONVERSE,82633,W,42.79385,-105.59977,42.79504,-105.61113,0.582985113407975,1,N,1.0,99999.0,2.0,,4.0,25.0,2.0,1.0,,10723.0,276.0,1346.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-105.59977 42.79385, -105.60073 42.79385, -105.60148 42.79387, -105.60225 42.7939, -105.603 42.79395, -105.60359 42.79402, -105.60415 42.79407, -105.60493 42.79417, -105.60571 42.79428, -105.60616 42.79434, -105.6069 42.79445, -105.60749 42.79453, -105.6081 42.79461, -105.6089 42.79472, -105.6101 42.79489, -105.61088 42.795, -105.61113 42.79504)"
62297,117+04524,P1,25.0,I-25 N,1,McKinley Rd/Exit 187,75,UNITED STATES,WYOMING,NATRONA,82601,W,42.8575,-106.30286,42.85724,-106.30611,0.165558553538876,1,N,1.0,14482.0,2.0,,4.0,25.0,2.0,1.0,,25569.0,297.0,1590.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-106.30286 42.8575, -106.30329 42.85747, -106.30416 42.8574, -106.30557 42.85728, -106.30611 42.85724)"
62298,117+04526,P1,25.0,I-25 N,1,WY-220/Poplar Street/Exit 188B,75,UNITED STATES,WYOMING,NATRONA,82601,W,42.85707,-106.32518,42.85707,-106.32899,0.192935497294335,1,N,1.0,14482.0,2.0,,4.0,25.0,2.0,1.0,,24656.0,297.0,1596.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-106.32518 42.85707, -106.32731 42.85707, -106.32741 42.85707, -106.3275 42.85707, -106.32769 42.85707, -106.32795 42.85707, -106.32836 42.85707, -106.32858 42.85707, -106.32899 42.85707)"
62299,117+04529,P1,25.0,I-25 N,1,Ormsby Rd/Exit 197,75,UNITED STATES,WYOMING,NATRONA,82601,N,42.90315,-106.33919,42.97738,-106.33248,5.151025282905911,1,N,1.0,99999.0,2.0,,4.0,25.0,2.0,1.0,,6403.0,226.0,1206.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-106.33919 42.90315, -106.3391 42.9037, -106.339 42.90431, -106.33876 42.90578, -106.33824 42.90905, -106.33777 42.91203, -106.33709 42.91622, -106.33591 42.92354, -106.33517 42.92815, -106.33492 42.9296, -106.33449 42.93232, -106.33419 42.93422, -106.33399 42.93547, -106.33397 42.93562, -106.33395 42.93577, -106.33367 42.93749, -106.33341 42.93905, -106.33338 42.93926, -106.33302 42.94148, -106.333 42.94164, -106.33283 42.94268, -106.33204 42.94756, -106.33184 42.9488, -106.33175 42.9494, -106.3317 42.94973, -106.33166 42.95002, -106.33161 42.95036, -106.33158 42.95066, -106.33156 42.95098, -106.33155 42.95128, -106.33154 42.95186, -106.33156 42.95283, -106.33161 42.95379, -106.33166 42.955, -106.33172 42.95677, -106.33203 42.96486, -106.33213 42.9674, -106.33232 42.97293, -106.33248 42.97738)"
62300,117+04532,P1,25.0,I-25 N,1,Exit 223,75,UNITED STATES,WYOMING,NATRONA,82601,N,43.25065,-106.38778,43.35304,-106.39545,7.149610637574638,1,N,1.0,99999.0,2.0,,4.0,25.0,2.0,1.0,,3264.0,286.0,1625.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-106.38778 43.25065, -106.38792 43.25118, -106.388 43.25151, -106.38815 43.25209, -106.38849 43.25352, -106.38866 43.25439, -106.3888 43.25517, -106.38893 43.25591, -106.38905 43.25676, -106.38913 43.25735, -106.38923 43.2582, -106.38934 43.25923, -106.38944 43.26034, -106.38959 43.26181, -106.38984 43.26435, -106.39005 43.26648, -106.39028 43.26894, -106.39054 43.27161, -106.39086 43.27493, -106.39089 43.27524, -106.39117 43.27823, -106.3913 43.27954, -106.39136 43.28014, -106.39193 43.286, -106.3921 43.28786, -106.39225 43.28934, -106.3925 43.29194, -106.39277 43.29421, -106.39332 43.29861, -106.39344 43.29959, -106.39355 43.30034, -106.39367 43.30106, -106.39378 43.30169, -106.39391 43.3024, -106.39409 43.30319, -106.39429 43.30415, -106.39447 43.30488, -106.39471 43.30588, -106.39536 43.30846, -106.39563 43.30958, -106.39603 43.31115, -106.39657 43.31334, -106.39688 43.31459, -106.39715 43.31565, -106.39757 43.31735, -106.39872 43.32199, -106.39945 43.32496, -106.39954 43.32531, -106.39964 43.32567, -106.39983 43.32645, -106.40044 43.32888, -106.40067 43.32982, -106.40087 43.33073, -106.40096 43.3312, -106.40102 43.33166, -106.40108 43.33248, -106.40108 43.33315, -106.40106 43.33375, -106.40099 43.33436, -106.40089 43.33498, -106.4007 43.33585, -106.40041 43.33679, -106.40014 43.33766, -106.40008 43.33787, -106.39999 43.33817, -106.39948 43.33984, -106.3987 43.34238, -106.3979 43.34507, -106.39721 43.3473, -106.39641 43.34993, -106.39545 43.35304)"
62301,117+04533,P1,25.0,I-25 N,1,WY-387/Exit 227,75,UNITED STATES,WYOMING,NATRONA,82643,N,43.36553,-106.39381,43.41353,-106.38531,3.406920931065933,1,N,1.0,99999.0,2.0,,4.0,25.0,2.0,1.0,,3264.0,265.0,1580.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-106.39381 43.36553, -106.39379 43.36589, -106.39377 43.36618, -106.39361 43.36904, -106.39347 43.37108, -106.39341 43.37203, -106.39335 43.37265, -106.39327 43.3733, -106.39318 43.37391, -106.39306 43.37452, -106.39295 43.3751, -106.39278 43.37576, -106.39262 43.37642, -106.39238 43.37718, -106.39218 43.37777, -106.39196 43.37839, -106.39173 43.37895, -106.39139 43.37976, -106.39095 43.38071, -106.39054 43.38151, -106.3901 43.38229, -106.38974 43.38287, -106.38939 43.38344, -106.3889 43.3842, -106.38835 43.38505, -106.3879 43.38573, -106.38748 43.38638, -106.38702 43.3871, -106.3866 43.38774, -106.38592 43.3888, -106.38549 43.38948, -106.38519 43.39001, -106.38491 43.39055, -106.38469 43.39103, -106.38443 43.39163, -106.38428 43.39207, -106.38412 43.39261, -106.38389 43.39347, -106.38376 43.39417, -106.38368 43.39479, -106.38363 43.39538, -106.38362 43.39581, -106.38363 43.39626, -106.38367 43.39682, -106.38374 43.39744, -106.38383 43.39833, -106.3841 43.40045, -106.3844 43.40276, -106.38447 43.40334, -106.38463 43.40466, -106.38487 43.40656, -106.38511 43.40845, -106.3852 43.40917, -106.38528 43.41002, -106.38531 43.41064, -106.38532 43.41127, -106.38532 43.41206, -106.38531 43.41353)"
62302,117+04539,P1,25.0,I-25 N,1,Middle Fork Rd/Exit 280,75,UNITED STATES,WYOMING,JOHNSON,82834,N,43.87649,-106.63067,44.07888,-106.6336,14.120722173616564,1,N,1.0,99999.0,2.0,,4.0,25.0,2.0,1.0,,3134.0,205.0,1246.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-106.63067 43.87649, -106.63073 43.87668, -106.63081 43.87692, -106.63148 43.87902, -106.63234 43.88169, -106.63276 43.88301, -106.63295 43.88358, -106.6334 43.885, -106.63386 43.88641, -106.63471 43.88909, -106.63529 43.8909, -106.63588 43.89272, -106.63636 43.89423, -106.63692 43.89598, -106.63703 43.89631, -106.63738 43.89742, -106.63784 43.89887, -106.63837 43.90051, -106.63891 43.90219, -106.63935 43.90372, -106.63976 43.90486, -106.6402 43.90625, -106.64064 43.9076, -106.64111 43.90907, -106.64131 43.90968, -106.6417 43.91091, -106.64211 43.91217, -106.64262 43.91376, -106.64302 43.91504, -106.64332 43.91598, -106.64355 43.91669, -106.64362 43.91692, -106.64382 43.91753, -106.64402 43.91815, -106.64428 43.91909, -106.64441 43.91972, -106.6445 43.92035, -106.64456 43.92099, -106.64458 43.92163, -106.64459 43.92259, -106.64461 43.92355, -106.64462 43.9245, -106.64465 43.92606, -106.64468 43.92763, -106.6447 43.92905, -106.6447 43.92921, -106.64473 43.9308, -106.64475 43.93273, -106.64478 43.93466, -106.6448 43.93627, -106.64483 43.93791, -106.64485 43.9396, -106.64488 43.94133, -106.64491 43.94306, -106.64493 43.94404, -106.64494 43.94478, -106.64496 43.94644, -106.64499 43.94808, -106.64501 43.9494, -106.64503 43.9507, -106.64505 43.95201, -106.64506 43.95299, -106.64508 43.95397, -106.64509 43.95461, -106.6451 43.95526, -106.64511 43.95591, -106.64512 43.95656, -106.64513 43.95721, -106.64514 43.95819, -106.64515 43.95884, -106.64516 43.9595, -106.64516 43.9598, -106.64517 43.96015, -106.64519 43.96113, -106.6452 43.96212, -106.64522 43.9631, -106.64525 43.96405, -106.64525 43.96408, -106.64526 43.96506, -106.64527 43.96604, -106.64529 43.96702, -106.6453 43.96768, -106.6453 43.96777, -106.64531 43.96833, -106.64532 43.96899, -106.64534 43.96964, -106.64534 43.9703, -106.64536 43.97096, -106.64536 43.97115, -106.64537 43.97194, -106.64538 43.9726, -106.6454 43.97358, -106.6454 43.97424, -106.64539 43.97522, -106.64539 43.9762, -106.64541 43.97718, -106.64543 43.97849, -106.64545 43.9798, -106.64547 43.98109, -106.64549 43.98239, -106.64551 43.9837, -106.64552 43.98435, -106.64554 43.98566, -106.64556 43.98664, -106.64559 43.98795, -106.6456 43.98926, -106.64562 43.99056, -106.64564 43.99158, -106.64564 43.99187, -106.64565 43.99267, -106.64566 43.99318, -106.64567 43.99351, -106.64567 43.99367, -106.64569 43.99449, -106.6457 43.99547, -106.64571 43.99613, -106.64572 43.99678, -106.64573 43.99767, -106.64574 43.99808, -106.64575 43.99874, -106.64576 43.99939, -106.64577 44.00004, -106.64579 44.00102, -106.64579 44.00111, -106.64581 44.00266, -106.64584 44.00429, -106.64586 44.00593, -106.64587 44.00699, -106.64588 44.00753, -106.64587 44.00783, -106.64584 44.00842, -106.64577 44.00894, -106.64568 44.0096, -106.64559 44.00999, -106.6454 44.01078, -106.64518 44.01167, -106.64507 44.01227, -106.64484 44.01318, -106.64471 44.01379, -106.64454 44.0144, -106.6444 44.01501, -106.64425 44.01562, -106.6441 44.01623, -106.64395 44.01684, -106.64379 44.01746, -106.64348 44.01869, -106.64333 44.01931, -106.64302 44.02056, -106.64271 44.02179, -106.64259 44.02227, -106.64241 44.02302, -106.64218 44.02395, -106.64195 44.02488, -106.6418 44.0255, -106.64157 44.02642, -106.64151 44.02665, -106.64126 44.02766, -106.64088 44.0292, -106.64058 44.03042, -106.64043 44.03103, -106.64028 44.03163, -106.64013 44.03224, -106.63998 44.03285, -106.63982 44.03346, -106.63967 44.03407, -106.63952 44.0347, -106.63936 44.03532, -106.63928 44.03564, -106.63912 44.03626, -106.63897 44.03689, -106.63882 44.03752, -106.63867 44.03814, -106.63851 44.03876, -106.63836 44.03937, -106.63821 44.03999, -106.63813 44.0403, -106.63797 44.04091, -106.63782 44.04153, -106.63767 44.04215, -106.63751 44.04276, -106.63736 44.04338, -106.63721 44.044, -106.63705 44.04462, -106.6369 44.04523, -106.63675 44.04585, -106.63659 44.04647, -106.63643 44.04709, -106.63636 44.0474, -106.63613 44.04833, -106.63597 44.04895, -106.63589 44.04929, -106.63582 44.04957, -106.63574 44.04988, -106.63566 44.05019, -106.63551 44.05081, -106.63543 44.05112, -106.63528 44.05173, -106.63513 44.05235, -106.63498 44.05297, -106.63483 44.05358, -106.6348 44.05368, -106.63467 44.0542, -106.6346 44.05451, -106.63452 44.05482, -106.63429 44.05574, -106.63406 44.05666, -106.63404 44.05675, -106.6339 44.05727, -106.63376 44.05789, -106.63354 44.05881, -106.63338 44.05942, -106.63323 44.06003, -106.63308 44.06063, -106.63293 44.06123, -106.63278 44.06183, -106.63265 44.06245, -106.63254 44.06307, -106.63244 44.06372, -106.63236 44.06433, -106.63233 44.06465, -106.63232 44.06528, -106.63228 44.06591, -106.63227 44.06623, -106.63226 44.06686, -106.63226 44.06717, -106.63228 44.0678, -106.6323 44.06843, -106.63235 44.06906, -106.63239 44.06938, -106.63243 44.06969, -106.63247 44.07001, -106.63255 44.07064, -106.63259 44.07096, -106.63268 44.07159, -106.63276 44.07221, -106.6328 44.07252, -106.63284 44.07284, -106.63288 44.07315, -106.63296 44.07406, -106.63304 44.07464, -106.63316 44.07551, -106.63356 44.07856, -106.6336 44.07888)"
